unit_id,var_id,year,val
023216403035,54821,2021,299
023216403052,54821,1995,1069
023216403052,54821,1996,962
023216403052,54821,1997,963
023216403052,54821,1998,948
023216403052,54821,1999,705
023216403052,54821,2000,675
023216403052,54821,2001,696
023216403052,54821,2002,759
023216403052,54821,2003,731
023216403052,54821,2004,712
023216403052,54821,2005,860
023216403052,54821,2006,815
023216403052,54821,2007,865
023216403052,54821,2008,773
023216403052,54821,2009,731
023216403052,54821,2010,667
023216403052,54821,2011,691
023216403052,54821,2012,661
023216403052,54821,2013,672
023216403052,54821,2014,741
023216403052,54821,2015,797
023216403052,54821,2016,748
023216403052,54821,2017,773
023216403052,54821,2018,780
023216403052,54821,2019,777
023216403052,54821,2020,765
023216403052,54821,2021,791
023216403063,54821,1995,2853
023216403063,54821,1996,2928
023216403063,54821,1997,3335
023216403063,54821,1998,3086
023216403063,54821,1999,2869
023216403063,54821,2000,2109
023216403063,54821,2001,1935
023216403063,54821,2002,1678
023216403063,54821,2003,1669
023216403063,54821,2004,1696
023216403063,54821,2005,1629
023216403063,54821,2006,1692
023216403063,54821,2007,1921
023216403063,54821,2008,1945
023216403063,54821,2009,1809
023216403063,54821,2010,1731
023216403063,54821,2011,1712
023216403063,54821,2012,1701
023216403063,54821,2013,1670
023216403063,54821,2014,1590
023216403063,54821,2015,1630
023216403063,54821,2016,1747
023216403063,54821,2017,1783
023216403063,54821,2018,1925
023216403063,54821,2019,2104
023216403063,54821,2020,1996
023216403063,54821,2021,1970
023216403064,54821,1995,2503
023216403064,54821,1996,2615
023216403064,54821,1997,2921
023216403064,54821,1998,2770
023216403064,54821,1999,2585
023216403064,54821,2000,1733
023216403064,54821,2001,1846
023216403064,54821,2002,1575
023216403064,54821,2003,1536
023216403064,54821,2004,0
023216403064,54821,2005,0
023216403064,54821,2006,1472
023216403064,54821,2007,1643
023216403064,54821,2008,1730
023216403064,54821,2009,1659
023216403064,54821,2010,1584
023216403064,54821,2011,1528
023216403064,54821,2012,1528
023216403064,54821,2013,1533
023216403064,54821,2014,1475
023216403064,54821,2015,1500
023216403064,54821,2016,1573
023216403064,54821,2017,1585
023216403064,54821,2018,1716
023216403064,54821,2019,1799
023216403064,54821,2020,1689
023216403064,54821,2021,1654
023216403065,54821,1995,350
023216403065,54821,1996,313
023216403065,54821,1997,414
023216403065,54821,1998,316
023216403065,54821,1999,284
023216403065,54821,2000,376
023216403065,54821,2001,89
023216403065,54821,2002,103
023216403065,54821,2003,133
023216403065,54821,2004,0
023216403065,54821,2005,0
023216403065,54821,2006,220
023216403065,54821,2007,278
023216403065,54821,2008,215
023216403065,54821,2009,150
023216403065,54821,2010,147
023216403065,54821,2011,184
023216403065,54821,2012,173
023216403065,54821,2013,137
023216403065,54821,2014,115
023216403065,54821,2015,130
023216403065,54821,2016,174
023216403065,54821,2017,198
023216403065,54821,2018,209
023216403065,54821,2019,305
023216403065,54821,2020,307
023216403065,54821,2021,316
023216410000,54821,1995,13363
023216410000,54821,1996,13518
023216410000,54821,1997,14115
023216410000,54821,1998,13890
023216410000,54821,1999,12508
023216410000,54821,2000,11963
023216410000,54821,2001,12231
023216410000,54821,2002,11434
023216410000,54821,2003,11187
023216410000,54821,2004,11594
023216410000,54821,2005,11553
023216410000,54821,2006,11775
023216410000,54821,2007,12124
023216410000,54821,2008,12418
023216410000,54821,2009,11564
023216410000,54821,2010,12135
023216410000,54821,2011,11921
023216410000,54821,2012,11180
023216410000,54821,2013,11490
023216410000,54821,2014,11622
023216410000,54821,2015,11376
023216410000,54821,2016,11631
023216410000,54821,2017,12075
023216410000,54821,2018,11648
023216410000,54821,2019,11882
023216410000,54821,2020,11355
023216410000,54821,2021,11602
023216410013,54821,1995,4698
023216410013,54821,1996,4824
023216410013,54821,1997,4742
023216410013,54821,1998,4756
023216410013,54821,1999,4523
023216410013,54821,2000,4168
023216410013,54821,2001,4007
023216410013,54821,2002,4004
023216410013,54821,2003,4080
023216410013,54821,2004,4482
023216410013,54821,2005,4592
023216410013,54821,2006,4842
023216410013,54821,2007,5108
023216410013,54821,2008,5195
023216410013,54821,2009,4635
023216410013,54821,2010,4932
023216410013,54821,2011,4838
023216410013,54821,2012,4728
023216410013,54821,2013,5041
023216410013,54821,2014,4965
023216410013,54821,2015,4853
023216410013,54821,2016,4845
023216410013,54821,2017,5008
023216410013,54821,2018,4727
023216410013,54821,2019,4598
023216410013,54821,2020,4514
023216410013,54821,2021,4594
023216410014,54821,1995,4423
023216410014,54821,1996,4566
023216410014,54821,1997,4490
023216410014,54821,1998,4473
023216410014,54821,1999,4256
023216410014,54821,2000,3942
023216410014,54821,2001,3760
023216410014,54821,2002,3795
023216410014,54821,2003,3895
023216410014,54821,2004,0
023216410014,54821,2005,0
023216410014,54821,2006,4655
023216410014,54821,2007,4963
023216410014,54821,2008,5071
023216410014,54821,2009,4500
023216410014,54821,2010,4744
023216410014,54821,2011,4640
023216410014,54821,2012,4536
023216410014,54821,2013,4829
023216410014,54821,2014,4739
023216410014,54821,2015,4688
023216410014,54821,2016,4619
023216410014,54821,2017,4809
023216410014,54821,2018,4438
023216410014,54821,2019,4365
023216410014,54821,2020,4269
023216410014,54821,2021,4314
023216410015,54821,1995,275
023216410015,54821,1996,258
023216410015,54821,1997,252
023216410015,54821,1998,283
023216410015,54821,1999,267
023216410015,54821,2000,226
023216410015,54821,2001,247
023216410015,54821,2002,209
023216410015,54821,2003,185
023216410015,54821,2004,0
023216410015,54821,2005,0
023216410015,54821,2006,187
023216410015,54821,2007,145
023216410015,54821,2008,124
023216410015,54821,2009,135
023216410015,54821,2010,188
023216410015,54821,2011,198
023216410015,54821,2012,192
023216410015,54821,2013,212
023216410015,54821,2014,226
023216410015,54821,2015,165
023216410015,54821,2016,226
023216410015,54821,2017,199
023216410015,54821,2018,289
023216410015,54821,2019,233
023216410015,54821,2020,245
023216410015,54821,2021,280
023216410022,54821,1995,314
023216410022,54821,1996,291
023216410022,54821,1997,319
023216410022,54821,1998,235
023216410022,54821,1999,217
023216410022,54821,2000,203
023216410022,54821,2001,211
023216410022,54821,2002,193
023216410022,54821,2003,176
023216410022,54821,2004,149
023216410022,54821,2005,136
023216410022,54821,2006,187
023216410022,54821,2007,202
023216410022,54821,2008,386
023216410022,54821,2009,204
023216410022,54821,2010,195
023216410022,54821,2011,237
023216410022,54821,2012,233
023216410022,54821,2013,214
023216410022,54821,2014,368
023216410022,54821,2015,359
023216410022,54821,2016,294
023216410022,54821,2017,326
023216410022,54821,2018,317
023216410022,54821,2019,230
023216410022,54821,2020,276
023216410022,54821,2021,300
023216410033,54821,1995,3809
023216410033,54821,1996,3963
023216410033,54821,1997,4534
023216410033,54821,1998,4442
023216410033,54821,1999,3840
023216410033,54821,2000,3778
023216410033,54821,2001,3848
023216410033,54821,2002,3588
023216410033,54821,2003,3701
023216410033,54821,2004,3570
023216410033,54821,2005,3390
023216410033,54821,2006,3367
023216410033,54821,2007,3294
023216410033,54821,2008,3282
023216410033,54821,2009,3178
023216410033,54821,2010,3396
023216410033,54821,2011,3639
023216410033,54821,2012,2889
023216410033,54821,2013,2829
023216410033,54821,2014,2827
023216410033,54821,2015,2813
023216410033,54821,2016,3108
023216410033,54821,2017,3160
023216410033,54821,2018,3270
023216410033,54821,2019,3757
023216410033,54821,2020,3230
023216410033,54821,2021,3299
023216410034,54821,1995,3357
023216410034,54821,1996,3425
023216410034,54821,1997,3730
023216410034,54821,1998,3723
023216410034,54821,1999,3238
023216410034,54821,2000,3300
023216410034,54821,2001,3433
023216410034,54821,2002,3104
023216410034,54821,2003,3400
023216410034,54821,2004,0
023216410034,54821,2005,0
023216410034,54821,2006,2897
023216410034,54821,2007,2646
023216410034,54821,2008,2629
023216410034,54821,2009,2427
023216410034,54821,2010,2514
023216410034,54821,2011,2609
023216410034,54821,2012,2235
023216410034,54821,2013,2161
023216410034,54821,2014,2317
023216410034,54821,2015,2348
023216410034,54821,2016,2569
023216410034,54821,2017,2557
023216410034,54821,2018,2670
023216410034,54821,2019,2725
023216410034,54821,2020,2630
023216410034,54821,2021,2717
023216410035,54821,1995,452
023216410035,54821,1996,538
023216410035,54821,1997,804
023216410035,54821,1998,719
023216410035,54821,1999,602
023216410035,54821,2000,478
023216410035,54821,2001,415
023216410035,54821,2002,484
023216410035,54821,2003,301
023216410035,54821,2004,0
023216410035,54821,2005,0
023216410035,54821,2006,470
023216410035,54821,2007,648
023216410035,54821,2008,653
023216410035,54821,2009,751
023216410035,54821,2010,882
023216410035,54821,2011,1030
023216410035,54821,2012,654
023216410035,54821,2013,668
023216410035,54821,2014,510
023216410035,54821,2015,465
023216410035,54821,2016,539
023216410035,54821,2017,603
023216410035,54821,2018,600
023216410035,54821,2019,1032
023216410035,54821,2020,600
023216410035,54821,2021,582
023216410043,54821,1995,4292
023216410043,54821,1996,4218
023216410043,54821,1997,4270
023216410043,54821,1998,4192
023216410043,54821,1999,3715
023216410043,54821,2000,3554
023216410043,54821,2001,3897
023216410043,54821,2002,3438
023216410043,54821,2003,3061
023216410043,54821,2004,3212
023216410043,54821,2005,3230
023216410043,54821,2006,3153
023216410043,54821,2007,3307
023216410043,54821,2008,3304
023216410043,54821,2009,3327
023216410043,54821,2010,3327
023216410043,54821,2011,2905
023216410043,54821,2012,3042
023216410043,54821,2013,3135
023216410043,54821,2014,3219
023216410043,54821,2015,3110
023216410043,54821,2016,3148
023216410043,54821,2017,3113
023216410043,54821,2018,2910
023216410043,54821,2019,2857
023216410043,54821,2020,3111
023216410043,54821,2021,3184
023216410044,54821,1995,3444
023216410044,54821,1996,3408
023216410044,54821,1997,3427
023216410044,54821,1998,3434
023216410044,54821,1999,3163
023216410044,54821,2000,3026
023216410044,54821,2001,3241
023216410044,54821,2002,2822
023216410044,54821,2003,2528
023216410044,54821,2004,0
023216410044,54821,2005,0
023216410044,54821,2006,2737
023216410044,54821,2007,2881
023216410044,54821,2008,2747
023216410044,54821,2009,2729
023216410044,54821,2010,2720
023216410044,54821,2011,2368
023216410044,54821,2012,2443
023216410044,54821,2013,2549
023216410044,54821,2014,2608
023216410044,54821,2015,2445
023216410044,54821,2016,2546
023216410044,54821,2017,2448
023216410044,54821,2018,2346
023216410044,54821,2019,2353
023216410044,54821,2020,2471
023216410044,54821,2021,2469
023216410045,54821,1995,848
023216410045,54821,1996,810
023216410045,54821,1997,843
023216410045,54821,1998,758
023216410045,54821,1999,552
023216410045,54821,2000,528
023216410045,54821,2001,656
023216410045,54821,2002,616
023216410045,54821,2003,533
023216410045,54821,2004,0
023216410045,54821,2005,0
023216410045,54821,2006,416
023216410045,54821,2007,426
023216410045,54821,2008,557
023216410045,54821,2009,598
023216410045,54821,2010,607
023216410045,54821,2011,537
023216410045,54821,2012,599
023216410045,54821,2013,586
023216410045,54821,2014,611
023216410045,54821,2015,665
023216410045,54821,2016,602
023216410045,54821,2017,665
023216410045,54821,2018,564
023216410045,54821,2019,504
023216410045,54821,2020,640
023216410045,54821,2021,715
023216410052,54821,1995,250
023216410052,54821,1996,222
023216410052,54821,1997,250
023216410052,54821,1998,265
023216410052,54821,1999,213
023216410052,54821,2000,260
023216410052,54821,2001,268
023216410052,54821,2002,211
023216410052,54821,2003,169
023216410052,54821,2004,181
023216410052,54821,2005,205
023216410052,54821,2006,226
023216410052,54821,2007,213
023216410052,54821,2008,251
023216410052,54821,2009,220
023216410052,54821,2010,285
023216410052,54821,2011,302
023216410052,54821,2012,288
023216410052,54821,2013,271
023216410052,54821,2014,243
023216410052,54821,2015,241
023216410052,54821,2016,236
023216410052,54821,2017,468
023216410052,54821,2018,424
023216410052,54821,2019,440
023216410052,54821,2020,224
023216410052,54821,2021,225
023216412000,54821,1995,6924
023216412000,54821,1996,6556
023216412000,54821,1997,6717
023216412000,54821,1998,6377
023216412000,54821,1999,5798
023216412000,54821,2000,5661
023216412000,54821,2001,4817
023216412000,54821,2002,4784
023216412000,54821,2003,4376
023216412000,54821,2004,4750
023216412000,54821,2005,4804
023216412000,54821,2006,4860
023216412000,54821,2007,4943
023216412000,54821,2008,5447
023216412000,54821,2009,5044
023216412000,54821,2010,5434
023216412000,54821,2011,5307
023216412000,54821,2012,5251
023216412000,54821,2013,5358
023216412000,54821,2014,5550
023216412000,54821,2015,5391
023216412000,54821,2016,5471
023216412000,54821,2017,5952
023216412000,54821,2018,6092
023216412000,54821,2019,6088
023216412000,54821,2020,6024
023216412000,54821,2021,5603
023216412012,54821,1995,296
023216412012,54821,1996,227
023216412012,54821,1997,276
023216412012,54821,1998,220
023216412012,54821,1999,149
023216412012,54821,2000,131
023216412012,54821,2001,159
023216412012,54821,2002,167
023216412012,54821,2003,133
023216412012,54821,2004,112
023216412012,54821,2005,113
023216412012,54821,2006,129
023216412012,54821,2007,123
023216412012,54821,2008,138
023216412012,54821,2009,133
023216412012,54821,2010,134
023216412012,54821,2011,124
023216412012,54821,2012,161
023216412012,54821,2013,158
023216412012,54821,2014,162
023216412012,54821,2015,158
023216412012,54821,2016,140
023216412012,54821,2017,129
023216412012,54821,2018,139
023216412012,54821,2019,146
023216412012,54821,2020,134
023216412012,54821,2021,140
023216412022,54821,1995,226
023216412022,54821,1996,165
023216412022,54821,1997,186
023216412022,54821,1998,164
023216412022,54821,1999,184
023216412022,54821,2000,135
023216412022,54821,2001,153
023216412022,54821,2002,234
023216412022,54821,2003,166
023216412022,54821,2004,218
023216412022,54821,2005,184
023216412022,54821,2006,232
023216412022,54821,2007,219
023216412022,54821,2008,239
023216412022,54821,2009,247
023216412022,54821,2010,255
023216412022,54821,2011,229
023216412022,54821,2012,195
023216412022,54821,2013,201
023216412022,54821,2014,235
023216412022,54821,2015,160
023216412022,54821,2016,154
023216412022,54821,2017,150
023216412022,54821,2018,158
023216412022,54821,2019,143
023216412022,54821,2020,128
023216412022,54821,2021,127
023216412033,54821,1995,1108
023216412033,54821,1996,1212
023216412033,54821,1997,1246
023216412033,54821,1998,1234
023216412033,54821,1999,1192
023216412033,54821,2000,1046
023216412033,54821,2001,936
023216412033,54821,2002,677
023216412033,54821,2003,637
023216412033,54821,2004,667
023216412033,54821,2005,612
023216412033,54821,2006,849
023216412033,54821,2007,853
023216412033,54821,2008,777
023216412033,54821,2009,826
023216412033,54821,2010,912
023216412033,54821,2011,906
023216412033,54821,2012,756
023216412033,54821,2013,835
023216412033,54821,2014,824
023216412033,54821,2015,666
023216412033,54821,2016,721
023216412033,54821,2017,761
023216412033,54821,2018,729
023216412033,54821,2019,661
023216412033,54821,2020,609
