unit_id,var_id,year,val
011212318102,10514,2006,574
011212318102,10514,2007,313
011212318102,10514,2008,356
011212318102,10514,2009,511
011212318102,10514,2010,515
011212318102,10514,2011,502
011212318102,10514,2012,538
011212318102,10514,2013,540
011212318102,10514,2014,432
011212318102,10514,2015,367
011212318102,10514,2016,274
011212318102,10514,2017,222
011212318102,10514,2018,211
011212318102,10514,2019,219
011212318102,10514,2020,287
011212318102,10514,2021,173
011212400000,10514,2003,31979
011212400000,10514,2004,29823
011212400000,10514,2005,28215
011212400000,10514,2006,22917
011212400000,10514,2007,18641
011212400000,10514,2008,17881
011212400000,10514,2009,22849
011212400000,10514,2010,23403
011212400000,10514,2011,23802
011212400000,10514,2012,26187
011212400000,10514,2013,26832
011212400000,10514,2014,23140
011212400000,10514,2015,20300
011212400000,10514,2016,16813
011212400000,10514,2017,14136
011212400000,10514,2018,12483
011212400000,10514,2019,10459
011212400000,10514,2020,12637
011212400000,10514,2021,10275
011212402000,10514,2003,6527
011212402000,10514,2004,5852
011212402000,10514,2005,5508
011212402000,10514,2006,4567
011212402000,10514,2007,3864
011212402000,10514,2008,3474
011212402000,10514,2009,4314
011212402000,10514,2010,4133
011212402000,10514,2011,4186
011212402000,10514,2012,4460
011212402000,10514,2013,4864
011212402000,10514,2014,4071
011212402000,10514,2015,3712
011212402000,10514,2016,2861
011212402000,10514,2017,2337
011212402000,10514,2018,1912
011212402000,10514,2019,1693
011212402000,10514,2020,1973
011212402000,10514,2021,1674
011212402012,10514,2003,618
011212402012,10514,2004,567
011212402012,10514,2005,551
011212402012,10514,2006,471
011212402012,10514,2007,408
011212402012,10514,2008,370
011212402012,10514,2009,432
011212402012,10514,2010,367
011212402012,10514,2011,431
011212402012,10514,2012,451
011212402012,10514,2013,526
011212402012,10514,2014,453
011212402012,10514,2015,381
011212402012,10514,2016,311
011212402012,10514,2017,262
011212402012,10514,2018,190
011212402012,10514,2019,168
011212402012,10514,2020,216
011212402012,10514,2021,195
011212402023,10514,2003,2929
011212402023,10514,2004,2574
011212402023,10514,2005,2455
011212402023,10514,2006,2064
011212402023,10514,2007,1742
011212402023,10514,2008,1562
011212402023,10514,2009,1890
011212402023,10514,2010,1860
011212402023,10514,2011,1864
011212402023,10514,2012,1999
011212402023,10514,2013,2163
011212402023,10514,2014,1790
011212402023,10514,2015,1681
011212402023,10514,2016,1272
011212402023,10514,2017,1062
011212402023,10514,2018,902
011212402023,10514,2019,789
011212402023,10514,2020,916
011212402023,10514,2021,788
011212402024,10514,2003,0
011212402024,10514,2004,0
011212402024,10514,2005,0
011212402024,10514,2006,0
011212402024,10514,2007,0
011212402024,10514,2008,0
011212402024,10514,2009,0
011212402024,10514,2010,0
011212402024,10514,2011,0
011212402024,10514,2012,0
011212402024,10514,2013,0
011212402024,10514,2014,0
011212402024,10514,2015,0
011212402024,10514,2016,0
011212402024,10514,2017,0
011212402024,10514,2018,0
011212402024,10514,2019,369
011212402024,10514,2020,436
011212402024,10514,2021,378
011212402025,10514,2003,0
011212402025,10514,2004,0
011212402025,10514,2005,0
011212402025,10514,2006,0
011212402025,10514,2007,0
011212402025,10514,2008,0
011212402025,10514,2009,0
011212402025,10514,2010,0
011212402025,10514,2011,0
011212402025,10514,2012,0
011212402025,10514,2013,0
011212402025,10514,2014,0
011212402025,10514,2015,0
011212402025,10514,2016,0
011212402025,10514,2017,0
011212402025,10514,2018,0
011212402025,10514,2019,420
011212402025,10514,2020,480
011212402025,10514,2021,410
011212402033,10514,2003,630
011212402033,10514,2004,562
011212402033,10514,2005,549
011212402033,10514,2006,478
011212402033,10514,2007,398
011212402033,10514,2008,339
011212402033,10514,2009,447
011212402033,10514,2010,414
011212402033,10514,2011,374
011212402033,10514,2012,426
011212402033,10514,2013,460
011212402033,10514,2014,372
011212402033,10514,2015,351
011212402033,10514,2016,271
011212402033,10514,2017,200
011212402033,10514,2018,164
011212402033,10514,2019,141
011212402033,10514,2020,155
011212402033,10514,2021,136
011212402034,10514,2003,0
011212402034,10514,2004,0
011212402034,10514,2005,0
011212402034,10514,2006,0
011212402034,10514,2007,0
011212402034,10514,2008,0
011212402034,10514,2009,0
011212402034,10514,2010,0
011212402034,10514,2011,0
011212402034,10514,2012,0
011212402034,10514,2013,0
011212402034,10514,2014,0
011212402034,10514,2015,0
011212402034,10514,2016,0
011212402034,10514,2017,0
011212402034,10514,2018,0
011212402034,10514,2019,37
011212402034,10514,2020,42
011212402034,10514,2021,34
011212402035,10514,2003,0
011212402035,10514,2004,0
011212402035,10514,2005,0
011212402035,10514,2006,0
011212402035,10514,2007,0
011212402035,10514,2008,0
011212402035,10514,2009,0
011212402035,10514,2010,0
011212402035,10514,2011,0
011212402035,10514,2012,0
011212402035,10514,2013,0
011212402035,10514,2014,0
011212402035,10514,2015,0
011212402035,10514,2016,0
011212402035,10514,2017,0
011212402035,10514,2018,0
011212402035,10514,2019,104
011212402035,10514,2020,113
011212402035,10514,2021,102
011212402042,10514,2003,909
011212402042,10514,2004,843
011212402042,10514,2005,806
011212402042,10514,2006,631
011212402042,10514,2007,506
011212402042,10514,2008,514
011212402042,10514,2009,671
011212402042,10514,2010,621
011212402042,10514,2011,631
011212402042,10514,2012,667
011212402042,10514,2013,693
011212402042,10514,2014,599
011212402042,10514,2015,549
011212402042,10514,2016,432
011212402042,10514,2017,371
011212402042,10514,2018,281
011212402042,10514,2019,256
011212402042,10514,2020,308
011212402042,10514,2021,247
011212402052,10514,2003,540
011212402052,10514,2004,494
011212402052,10514,2005,448
011212402052,10514,2006,358
011212402052,10514,2007,320
011212402052,10514,2008,260
011212402052,10514,2009,320
011212402052,10514,2010,340
011212402052,10514,2011,327
011212402052,10514,2012,329
011212402052,10514,2013,337
011212402052,10514,2014,303
011212402052,10514,2015,266
011212402052,10514,2016,201
011212402052,10514,2017,159
011212402052,10514,2018,142
011212402052,10514,2019,127
011212402052,10514,2020,132
011212402052,10514,2021,109
011212402062,10514,2003,330
011212402062,10514,2004,303
011212402062,10514,2005,258
011212402062,10514,2006,221
011212402062,10514,2007,180
011212402062,10514,2008,152
011212402062,10514,2009,195
011212402062,10514,2010,187
011212402062,10514,2011,184
011212402062,10514,2012,182
011212402062,10514,2013,221
011212402062,10514,2014,185
011212402062,10514,2015,157
011212402062,10514,2016,92
011212402062,10514,2017,74
011212402062,10514,2018,69
011212402062,10514,2019,66
011212402062,10514,2020,83
011212402062,10514,2021,52
011212402072,10514,2003,571
011212402072,10514,2004,509
011212402072,10514,2005,441
011212402072,10514,2006,344
011212402072,10514,2007,310
011212402072,10514,2008,277
011212402072,10514,2009,359
011212402072,10514,2010,344
011212402072,10514,2011,375
011212402072,10514,2012,406
011212402072,10514,2013,464
011212402072,10514,2014,369
011212402072,10514,2015,327
011212402072,10514,2016,282
011212402072,10514,2017,209
011212402072,10514,2018,164
011212402072,10514,2019,146
011212402072,10514,2020,163
011212402072,10514,2021,147
011212404000,10514,2003,5473
011212404000,10514,2004,5140
011212404000,10514,2005,4918
011212404000,10514,2006,4555
011212404000,10514,2007,4104
011212404000,10514,2008,3920
011212404000,10514,2009,4654
011212404000,10514,2010,4675
011212404000,10514,2011,4859
011212404000,10514,2012,4919
011212404000,10514,2013,5079
011212404000,10514,2014,4114
011212404000,10514,2015,3850
011212404000,10514,2016,3263
011212404000,10514,2017,2820
011212404000,10514,2018,2550
011212404000,10514,2019,2368
011212404000,10514,2020,2618
011212404000,10514,2021,2114
011212404012,10514,2003,156
011212404012,10514,2004,153
011212404012,10514,2005,148
011212404012,10514,2006,142
011212404012,10514,2007,132
011212404012,10514,2008,129
011212404012,10514,2009,161
011212404012,10514,2010,143
011212404012,10514,2011,158
011212404012,10514,2012,159
011212404012,10514,2013,162
011212404012,10514,2014,114
011212404012,10514,2015,105
011212404012,10514,2016,93
011212404012,10514,2017,74
011212404012,10514,2018,73
011212404012,10514,2019,77
011212404012,10514,2020,83
011212404012,10514,2021,60
011212404023,10514,2003,1990
011212404023,10514,2004,1846
011212404023,10514,2005,1792
011212404023,10514,2006,1650
011212404023,10514,2007,1481
011212404023,10514,2008,1418
011212404023,10514,2009,1639
011212404023,10514,2010,1650
011212404023,10514,2011,1780
011212404023,10514,2012,1812
011212404023,10514,2013,1865
011212404023,10514,2014,1477
011212404023,10514,2015,1380
011212404023,10514,2016,1141
011212404023,10514,2017,1004
011212404023,10514,2018,880
011212404023,10514,2019,835
011212404023,10514,2020,932
011212404023,10514,2021,781
011212404024,10514,2003,0
011212404024,10514,2004,0
011212404024,10514,2005,0
011212404024,10514,2006,0
011212404024,10514,2007,0
011212404024,10514,2008,0
011212404024,10514,2009,0
011212404024,10514,2010,0
011212404024,10514,2011,0
011212404024,10514,2012,0
011212404024,10514,2013,0
011212404024,10514,2014,0
011212404024,10514,2015,0
011212404024,10514,2016,0
011212404024,10514,2017,0
011212404024,10514,2018,0
011212404024,10514,2019,418
011212404024,10514,2020,477
011212404024,10514,2021,379
011212404025,10514,2003,0
011212404025,10514,2004,0
011212404025,10514,2005,0
011212404025,10514,2006,0
011212404025,10514,2007,0
011212404025,10514,2008,0
011212404025,10514,2009,0
011212404025,10514,2010,0
011212404025,10514,2011,0
011212404025,10514,2012,0
011212404025,10514,2013,0
011212404025,10514,2014,0
011212404025,10514,2015,0
011212404025,10514,2016,0
011212404025,10514,2017,0
011212404025,10514,2018,0
011212404025,10514,2019,417
011212404025,10514,2020,455
011212404025,10514,2021,402
011212404032,10514,2003,178
011212404032,10514,2004,159
011212404032,10514,2005,164
011212404032,10514,2006,134
011212404032,10514,2007,136
011212404032,10514,2008,127
011212404032,10514,2009,130
011212404032,10514,2010,154
011212404032,10514,2011,176
011212404032,10514,2012,176
011212404032,10514,2013,186
011212404032,10514,2014,148
011212404032,10514,2015,141
011212404032,10514,2016,126
011212404032,10514,2017,108
011212404032,10514,2018,94
011212404032,10514,2019,95
011212404032,10514,2020,94
011212404032,10514,2021,64
011212404042,10514,2003,333
011212404042,10514,2004,305
011212404042,10514,2005,291
011212404042,10514,2006,282
011212404042,10514,2007,256
011212404042,10514,2008,222
011212404042,10514,2009,277
011212404042,10514,2010,288
011212404042,10514,2011,272
011212404042,10514,2012,277
011212404042,10514,2013,315
011212404042,10514,2014,254
011212404042,10514,2015,240
011212404042,10514,2016,225
011212404042,10514,2017,202
011212404042,10514,2018,169
011212404042,10514,2019,140
011212404042,10514,2020,165
011212404042,10514,2021,131
011212404052,10514,2003,655
011212404052,10514,2004,613
011212404052,10514,2005,607
011212404052,10514,2006,554
011212404052,10514,2007,481
011212404052,10514,2008,454
011212404052,10514,2009,529
011212404052,10514,2010,562
011212404052,10514,2011,586
011212404052,10514,2012,600
011212404052,10514,2013,666
011212404052,10514,2014,517
011212404052,10514,2015,527
011212404052,10514,2016,425
011212404052,10514,2017,380
011212404052,10514,2018,350
011212404052,10514,2019,295
011212404052,10514,2020,332
011212404052,10514,2021,261
011212404062,10514,2003,659
011212404062,10514,2004,642
011212404062,10514,2005,616
011212404062,10514,2006,549
011212404062,10514,2007,502
011212404062,10514,2008,439
011212404062,10514,2009,549
011212404062,10514,2010,581
011212404062,10514,2011,576
011212404062,10514,2012,608
011212404062,10514,2013,620
011212404062,10514,2014,525
011212404062,10514,2015,475
011212404062,10514,2016,406
011212404062,10514,2017,344
011212404062,10514,2018,333
011212404062,10514,2019,305
011212404062,10514,2020,336
011212404062,10514,2021,278
011212404072,10514,2003,1502
011212404072,10514,2004,1422
011212404072,10514,2005,1300
011212404072,10514,2006,1244
011212404072,10514,2007,1116
011212404072,10514,2008,1131
011212404073,10514,2009,1369
011212404073,10514,2010,1297
011212404073,10514,2011,1311
011212404073,10514,2012,1287
011212404073,10514,2013,1265
011212404073,10514,2014,1079
011212404073,10514,2015,982
011212404073,10514,2016,847
011212404073,10514,2017,708
011212404073,10514,2018,651
011212404073,10514,2019,621
011212404073,10514,2020,676
011212404073,10514,2021,539
011212404074,10514,2009,0
011212404074,10514,2010,0
011212404074,10514,2011,0
011212404074,10514,2012,0
011212404074,10514,2013,0
011212404074,10514,2014,0
011212404074,10514,2015,0
011212404074,10514,2016,0
011212404074,10514,2017,0
011212404074,10514,2018,0
011212404074,10514,2019,179
011212404074,10514,2020,182
011212404074,10514,2021,154
011212404075,10514,2009,0
011212404075,10514,2010,0
011212404075,10514,2011,0
011212404075,10514,2012,0
011212404075,10514,2013,0
011212404075,10514,2014,0
011212404075,10514,2015,0
011212404075,10514,2016,0
011212404075,10514,2017,0
011212404075,10514,2018,0
011212404075,10514,2019,442
011212404075,10514,2020,494
011212404075,10514,2021,385
011212416000,10514,2003,12840
011212416000,10514,2004,12006
011212416000,10514,2005,11373
011212416000,10514,2006,8905
011212416000,10514,2007,6949
011212416000,10514,2008,6461
011212416000,10514,2009,8676
011212416000,10514,2010,9237
011212416000,10514,2011,9423
011212416000,10514,2012,10714
011212416000,10514,2013,11006
011212416000,10514,2014,9592
011212416000,10514,2015,8167
011212416000,10514,2016,6689
011212416000,10514,2017,5639
011212416000,10514,2018,5088
011212416000,10514,2019,4064
011212416000,10514,2020,5083
011212416000,10514,2021,4205
011212416013,10514,2003,773
011212416013,10514,2004,694
011212416013,10514,2005,664
011212416013,10514,2006,558
011212416013,10514,2007,394
011212416013,10514,2008,330
011212416013,10514,2009,418
011212416013,10514,2010,472
011212416013,10514,2011,547
011212416013,10514,2012,597
011212416013,10514,2013,654
011212416013,10514,2014,561
011212416013,10514,2015,502
011212416013,10514,2016,383
011212416013,10514,2017,331
011212416013,10514,2018,285
011212416013,10514,2019,194
011212416013,10514,2020,233
011212416013,10514,2021,169
011212416014,10514,2003,0
011212416014,10514,2004,0
011212416014,10514,2005,0
011212416014,10514,2006,0
011212416014,10514,2007,0
011212416014,10514,2008,0
011212416014,10514,2009,0
011212416014,10514,2010,0
011212416014,10514,2011,0
011212416014,10514,2012,0
011212416014,10514,2013,0
011212416014,10514,2014,0
011212416014,10514,2015,0
011212416014,10514,2016,0
011212416014,10514,2017,0
011212416014,10514,2018,0
011212416014,10514,2019,45
011212416014,10514,2020,60
011212416014,10514,2021,47
011212416015,10514,2003,0
011212416015,10514,2004,0
011212416015,10514,2005,0
011212416015,10514,2006,0
011212416015,10514,2007,0
011212416015,10514,2008,0
011212416015,10514,2009,0
011212416015,10514,2010,0
011212416015,10514,2011,0
011212416015,10514,2012,0
011212416015,10514,2013,0
011212416015,10514,2014,0
011212416015,10514,2015,0
011212416015,10514,2016,0
011212416015,10514,2017,0
011212416015,10514,2018,0
011212416015,10514,2019,149
011212416015,10514,2020,173
011212416015,10514,2021,122
011212416022,10514,2003,686
011212416022,10514,2004,647
011212416022,10514,2005,616
011212416022,10514,2006,516
011212416022,10514,2007,440
011212416022,10514,2008,354
011212416022,10514,2009,423
011212416022,10514,2010,449
011212416022,10514,2011,431
011212416022,10514,2012,506
011212416022,10514,2013,529
011212416022,10514,2014,444
011212416022,10514,2015,372
011212416022,10514,2016,314
011212416022,10514,2017,240
011212416022,10514,2018,211
011212416022,10514,2019,166
011212416022,10514,2020,208
011212416022,10514,2021,145
011212416032,10514,2003,925
011212416032,10514,2004,869
